bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
GCA_037723425.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,-8.331653262500124e-12,1022.0,1.0,0.0,0.0012990066972684174,0.80562973,Neisseria,genus,
GCA_048146045.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9999350311850311,0.011443793401896581,1924.0,1.0,0.0,0.0014376885523006025,0.8165467,Escherichia coli,species,
GCA_001200615.1,3,markers + neural network,0.51449275,0.10869565,1.0,0.027777778,1.0,0.005455229137067601,886.0,1.0,0.0,0.0011456774705496527,0.67322326,Burkholderia,genus,
GCA_030383065.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,1.0,0.0026507276011603787,1924.0,1.0,0.0,0.0014034518559222335,0.8063909,Escherichia coli,species,
GCA_002811135.1,3,markers + neural network,0.51449275,0.08695652,1.0,0.0,0.9955476402493322,0.010611456839611566,1123.0,1.0,0.0,0.0012918011233144758,0.6719241,Pseudomonas,genus,
GCA_023711205.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.018518519,0.9998018716093192,0.07464519777422711,1682.0,1.0,0.04044930647809011,0.00147252311077245,0.71675897,Enterobacter hormaechei,species,
GCA_021136815.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9986813415246937,0.0019020879676355398,1959.0,0.9994016919903168,0.0,0.001371703392788145,0.8459441,Klebsiella pneumoniae,species,
GCA_000790465.1,3,markers + neural network,0.51449275,0.07971015,1.0,0.009259259,0.9990458015267175,0.004293893129770993,1048.0,1.0,0.0,0.0012536691469989946,0.68317395,Pseudomonas,genus,
GCA_049743395.1,3,markers + neural network,0.5217391,0.10144927,1.0,0.055555556,1.0,0.015127711213393019,1903.0,1.0,0.013534810003655653,0.0013536294083936736,0.8088852,Klebsiella pneumoniae,species,
GCA_023711945.1,3,markers + neural network,0.5072464,0.11594203,1.0,0.055555556,1.0,0.09026554717926154,1669.0,1.0,0.056784571019166376,0.0014636265503103739,0.70332795,Enterobacter hormaechei,species,
GCA_030369395.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9935439612401249,0.006691017889709162,1962.0,0.9961004720629195,0.0,0.0014546227781216182,0.8263684,Escherichia coli,species,
GCA_052190695.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0,778.0,1.0,0.008363734045490158,0.0013638236605760512,0.78798276,Listeria,genus,
GCA_045308945.1,3,markers + neural network,0.49275362,0.13043478,1.0,0.009259259,1.0,0.008997429305912597,778.0,1.0,0.023122082176074622,0.0013639481205701715,0.7741582,Listeria,genus,
GCA_023980585.1,3,markers + neural network,0.5217391,0.2536232,1.0,0.2777778,0.9996609226975776,0.10771572699018073,1966.0,1.0,0.11118767984301027,0.0013928257926090434,0.71398485,Klebsiella pneumoniae,species,
GCA_014527425.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,0.9997858277936215,0.005784061696658098,778.0,1.0,0.01108538555433574,0.0013598657631223021,0.7679875,Listeria,genus,
GCA_025034295.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9984280684104627,0.00935334123116384,1988.0,1.0,0.0,0.0014646432078290062,0.833475,Escherichia coli,species,
GCA_042035515.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0009784735812133072,1022.0,1.0,0.0,0.0013027869487885172,0.8060769,Neisseria,genus,
GCA_901249975.1,3,markers + neural network,0.5072464,0.057971016,1.0,0.009259259,1.0,0.004226052290878827,862.0,1.0,0.0,0.0014463792039238594,0.8019343,Streptococcus,genus,
GCA_030358395.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9976986861266928,0.006033516031468858,1883.0,0.9999355425890601,0.0,0.0014043537677909178,0.7993704,Escherichia coli,species,
GCA_016815675.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.001236454459854131,0.6483505,Roseobacteraceae,family,
GCA_023709905.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.0,1.0,0.00023201856494226478,1724.0,1.0,0.0,0.0013578418837726992,0.824162,Enterobacter,genus,
GCA_905332505.2,3,markers + neural network,0.47826087,0.08695652,0.9537037,0.009259259,1.0,0.05401234567901234,324.0,1.0,0.03473299996250362,0.0011797090051120724,0.5621193,Bacillota,phylum,
GCA_034310345.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.037037037,1.0,0.03979957278838939,1770.0,1.0,0.012115567260214365,0.0013142803217282733,0.7574357,Enterobacter,genus,
GCA_021137165.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.009259259,0.9986202588968849,0.004202728391821828,1902.0,0.9979625584024432,0.0,0.0013422291318982657,0.81394655,Klebsiella pneumoniae,species,
GCA_001935945.1,3,markers + neural network,0.49275362,0.04347826,0.9907407,0.037037037,1.0,0.03536754507628294,721.0,1.0,0.007994364217935875,0.001306022455219466,0.7265059,Corynebacterium,genus,
GCA_037723315.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.002527723573658564,1022.0,1.0,0.0,0.0012927864040140566,0.8050607,Neisseria,genus,
GCA_037716835.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.006196999503208466,1022.0,1.0,0.004494065220522828,0.0012891380622474752,0.7994268,Neisseria,genus,
GCA_030929135.1,3,markers + neural network,0.5,0.06521739,1.0,0.009259259,0.9935898010210833,0.002705245768426587,1417.0,0.9963446229375673,0.0025817971453008792,0.0012143453289383637,0.832535,Acinetobacter baumannii,species,
GCA_018934055.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.019065981965445,778.0,1.0,0.03741309525519386,0.0013442818898540283,0.757643,Listeria,genus,
GCA_000486005.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.018518519,0.9979423868312757,0.022729766908496495,1215.0,1.0,0.008096706218033337,0.0013436167738265956,0.68005294,Enterobacteriaceae,family,
GCA_045321735.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.002999143306271276,778.0,1.0,0.011833464642185931,0.001370277216564274,0.77986085,Listeria,genus,
GCA_016817175.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.001232072391911208,0.6479378,Roseobacteraceae,family,
GCA_002023065.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,1.0,0.006493506493506494,847.0,1.0,0.0,0.001022501484526869,0.7186407,Weeksellaceae,family,
GCA_037726805.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.002446183953033268,1022.0,1.0,0.0,0.0013072624845713457,0.80471677,Neisseria,genus,
GCA_023710005.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.055555556,1.0,0.07914634678251313,1738.0,1.0,0.05179575821209552,0.0014474393127163546,0.72840875,Enterobacter,genus,
GCA_043564635.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9988602061826013,0.004354433785106934,1901.0,1.0,0.0,0.0013458225482896153,0.80275375,Klebsiella pneumoniae,species,
GCA_051589585.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0038560411311053984,778.0,1.0,0.018608963567604705,0.0013478697176719846,0.7712071,Listeria,genus,
GCA_030378585.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9989040742650851,0.006584149774292685,1939.0,1.0,0.0,0.001448644041123121,0.81129557,Escherichia coli,species,
GCA_033912445.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.009259259,0.9999351649896644,0.01197578934843902,1542.0,1.0,0.0,0.0013372585740454137,0.7393727,Klebsiella,genus,
GCA_032843305.1,3,markers + neural network,0.5,0.13043478,1.0,0.18518518,1.0,0.17032658087240682,592.0,1.0,0.14352366948634301,0.0013480322026099955,0.49650037,Bacillaceae,family,
GCA_033914165.1,3,markers + neural network,0.5,0.072463766,1.0,0.018518519,1.0,0.031661740007071656,1450.0,1.0,0.03766987293924355,0.0012989192532018934,0.85629326,Staphylococcus aureus,species,
GCA_015245535.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.018518519,0.9999347599164927,0.006107714579349271,1916.0,1.0,0.0,0.0014495039720625862,0.810344,Escherichia coli,species,
GCA_037725925.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0017938682711054433,1022.0,1.0,0.0,0.0012961124206983849,0.80544966,Neisseria,genus,
GCA_052197115.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0,778.0,1.0,0.014010587170782206,0.0013576892490304777,0.78412473,Listeria,genus,
GCA_000736735.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.018518519,0.9993432122759305,0.022273048521980407,1827.0,1.0,0.00350250036721491,0.0013498023452875056,0.7571364,Escherichia coli,species,
GCA_030357985.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.995279801247908,0.041856909141972674,1942.0,0.998536146785186,0.02305540617877505,0.001430331638951505,0.76964587,Escherichia coli,species,
GCA_004425895.1,3,markers + neural network,0.49275362,0.14492753,1.0,0.018518519,1.0,0.06062553719567149,778.0,1.0,0.06244478197236478,0.0013784249378501665,0.72878486,Listeria,genus,
GCA_013154535.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9993964592274678,0.003093705412655941,1864.0,1.0,0.0,0.001542349772930628,0.78699344,Enterobacteriaceae,family,
GCA_045308995.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.002570694087403599,778.0,1.0,0.006347856685413357,0.0013590454229267198,0.7810672,Listeria,genus,
GCA_016786035.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.037037037,1.0,0.00973693867168768,1955.0,1.0,0.017859450773012195,0.0014482792770487743,0.82666415,Escherichia coli,species,
GCA_047757395.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.009259259,0.9994538834951456,0.009616274046666413,2060.0,1.0,0.0,0.001425889866982655,0.82066005,Escherichia coli,species,
GCA_022169545.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,1.0,0.020162565538162473,1697.0,1.0,0.0014674561779358247,0.0013593978750879485,0.758251,Klebsiella,genus,
GCA_000487715.1,3,markers + neural network,0.5072464,0.07971015,0.9722222,0.018518519,0.9726274383734472,0.06284117056963114,1932.0,0.9739768284477166,0.04902027058324998,0.0014637127350263287,0.74022436,Salmonella enterica,species,
GCA_052197855.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.005141388174807198,778.0,1.0,0.032096032650836104,0.0013523463900174879,0.7706312,Listeria,genus,
GCA_030929195.1,3,markers + neural network,0.5,0.06521739,1.0,0.009259259,0.9937073916890878,0.0034109619022172862,1417.0,0.9961039120605237,0.0023016754626575056,0.0012056729439791037,0.8318543,Acinetobacter baumannii,species,
GCA_021043225.1,3,markers + neural network,0.48550725,0.06521739,1.0,0.0,1.0,0.005221932114882507,766.0,1.0,0.0,0.0012357081798288273,0.6531296,Roseobacteraceae,family,
GCA_026775525.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9977398292315419,0.04381946006173287,1991.0,1.0,0.024468709807136186,0.0013900476652589538,0.7686995,Escherichia coli,species,
GCA_034161925.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9959759836484415,0.00818916285714143,1957.0,0.9997048890735638,0.0,0.0013883941823841632,0.81502855,Escherichia coli,species,
GCA_049766875.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9991575946086055,0.013474783296718567,1929.0,1.0,0.003784491159110802,0.0013993603974389425,0.79597986,Escherichia coli,species,
GCA_901218355.1,3,markers + neural network,0.5,0.06521739,1.0,0.009259259,1.0,0.002880184331797235,868.0,1.0,0.0,0.001455414358640165,0.79971915,Streptococcus,genus,
GCA_013154575.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9979635507833952,0.001098297638660077,1821.0,0.9995828587996127,0.0,0.001549588727114027,0.79091096,Enterobacteriaceae,family,
GCA_043564695.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9988602061826013,0.005218640306885151,1901.0,1.0,0.0,0.001345483572079612,0.8012986,Klebsiella pneumoniae,species,
GCA_045320205.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.004498714652956298,778.0,1.0,0.018773381126520508,0.001359493608584231,0.77122563,Listeria,genus,
GCA_000474175.2,3,markers + neural network,0.4710145,0.14492753,0.9444444,0.06481481,0.9708700306089965,0.06777847390868065,908.0,0.9720458177597713,0.030144862490358734,0.0012520845193661231,0.6248383,Sphingobium,genus,
GCA_016785485.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.037037037,0.9996859296482412,0.008116774822599324,1990.0,1.0,0.0012502291728533343,0.0014730875289015722,0.8283667,Escherichia coli,species,
GCA_047757325.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.009259259,0.999688123752495,0.00611752711846205,2004.0,1.0,0.0,0.001451294042972409,0.8171522,Escherichia coli,species,
GCA_023711625.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.027777778,0.9998018716093192,0.07614898681640625,1682.0,1.0,0.03773319387682597,0.001456731865013413,0.7106236,Enterobacter hormaechei,species,
GCA_037728365.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.007664709875028427,1022.0,1.0,0.00268770685050633,0.00128714080469628,0.7967297,Neisseria,genus,
GCA_045320135.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,0.9987146529562982,0.010497001265498851,778.0,1.0,0.03115615669039237,0.0013503671582154573,0.7716587,Listeria,genus,
GCA_030358215.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9946835150030495,0.005820921401703242,1947.0,0.9931407345673354,0.0,0.0014438642651874091,0.82226753,Escherichia coli,species,
GCA_021137155.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9998160927031332,0.0005254860746190226,1903.0,1.0,0.01123148045988124,0.001346869032063524,0.82936186,Klebsiella pneumoniae,species,
GCA_001306525.1,3,markers + neural network,0.5,0.072463766,1.0,0.046296295,1.0,0.021830834427925005,1460.0,0.9997113478437271,0.028451360434249284,0.001321400180801104,0.87783605,Staphylococcus aureus,species,
GCA_051583465.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0038560411311053984,778.0,1.0,0.022255364578319947,0.0013420297750784739,0.7780239,Listeria,genus,
GCA_037727005.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.007012393843171181,1022.0,1.0,0.0,0.0012997968489633289,0.800732,Neisseria,genus,
GCA_000251185.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.0,1.0,0.0018674136321195146,1071.0,1.0,0.0,0.0011719579180350936,0.66878563,Pseudomonas,genus,
GCA_030929155.1,3,markers + neural network,0.5,0.06521739,1.0,0.0,0.9872502070258019,0.007595304332185158,1434.0,0.9879561342242975,0.009469667315781923,0.0012074219804806543,0.8258053,Acinetobacter baumannii,species,
GCA_028594665.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9990284464641908,0.014180177613232273,1974.0,1.0,0.0,0.0014468650684288354,0.80387014,Escherichia coli,species,
GCA_052853505.1,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,0.9950836599689641,0.022906065640384204,1460.0,0.9925863796377079,0.02209276298422011,0.001319424386492468,0.87424225,Staphylococcus aureus,species,
GCA_004497645.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.002999143306271276,778.0,1.0,0.010356948293540016,0.001366988842704759,0.7823664,Listeria,genus,
GCA_052198175.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0,778.0,1.0,0.005072109400334417,0.0013478654844473802,0.7829438,Listeria,genus,
GCA_023711565.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.0,0.999742360517613,0.0006485785513797356,1682.0,1.0,0.0,0.0013554788523059537,0.8076872,Enterobacter hormaechei,species,
GCA_000485985.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9983700081499592,0.029367022526001874,1227.0,1.0,0.010832940451778364,0.0013481645593277356,0.6838463,Enterobacteriaceae,family,
GCA_049767775.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.009259259,0.9991331202591153,0.01396782722842748,1961.0,1.0,0.003709953095084491,0.0013658329372873443,0.814701,Klebsiella pneumoniae,species,
GCA_023709605.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.0,1.0,0.0008120650205147515,1724.0,1.0,0.0,0.0013554537142979458,0.8243609,Enterobacter,genus,
GCA_019024925.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.01520993960853714,778.0,1.0,0.03378999362352332,0.0013598605656536924,0.76640964,Listeria,genus,
GCA_016815355.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012323949615015805,0.64845735,Roseobacteraceae,family,
GCA_001728785.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.018518519,0.9983776164504717,0.004672057673616229,1855.0,1.0,0.0,0.001454463702370644,0.7939831,Escherichia coli,species,
GCA_034158725.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9996569436189096,0.013084690914979014,1919.0,1.0,0.0,0.001432840575808926,0.80953866,Escherichia coli,species,
GCA_049898005.1,3,markers + neural network,0.49275362,0.057971016,1.0,0.009259259,1.0,0.0,778.0,1.0,0.0006394286325518764,0.0013764318412494562,0.7748711,Listeria,genus,
GCA_016946875.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.010711224955580842,778.0,1.0,0.027384887376077784,0.0013679608911018077,0.7715742,Listeria,genus,
GCA_013150945.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,1.0,0.0033226154241531225,1555.0,1.0,0.0,0.001586660409789879,0.77659243,Enterobacteriaceae,family,
GCA_001521755.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,1.0,0.001388888888888889,720.0,1.0,0.0,0.0010444662362341297,0.7238631,Weeksellaceae,family,
GCA_049771955.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9977924309621076,0.012014269276617485,1943.0,1.0,0.0,0.0013739598141542294,0.81438404,Klebsiella pneumoniae,species,
GCA_049354125.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9996605105920695,0.005296034763715372,1841.0,1.0,0.004965975974444113,0.0013903602321037223,0.8136894,Escherichia coli,species,
GCA_001723445.1,3,markers + neural network,0.49275362,0.07971015,0.9907407,0.06481481,0.9993093922651933,0.03406998334010003,724.0,1.0,0.03661963392132998,0.001238575193993828,0.7477036,Corynebacterium,genus,
GCA_050496125.1,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,1.0,0.006364155468875415,1460.0,0.9979503043714334,0.013315844815214813,0.0013196671834869987,0.8951451,Staphylococcus aureus,species,
GCA_000188455.2,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,0.9949321049258751,0.003750371085937245,1914.0,0.998057750694592,0.0,0.0014101205401006785,0.84805715,Salmonella enterica,species,
